82.002,0.00010152
82.068,5.5826e-05
82.133,6.3043e-05
82.199,8.7805e-05
82.264,4.3301e-05
82.33,3.8001e-05
82.396,0.00013931
82.461,4.8211e-05
82.527,0.0001247
82.592,8.6597e-05
82.658,0.00015446
82.724,0.00011367
82.789,0.00013566
82.855,0.0001689
82.92,0.00010624
82.986,3.4759e-05
83.052,0.0001839
83.117,0.00044016
83.183,0.00012892
83.248,8.262e-05
83.314,0.00023594
83.38,0.0001686
83.445,0.00024201
83.511,8.6832e-05
83.576,0.00022366
83.642,0.00035255
83.708,0.00025911
83.773,0.00029636
83.839,0.00052797
83.904,0.000287
83.97,0.00030219
84.036,0.00033547
84.101,6.8588e-05
84.167,6.5985e-05
84.232,0.00046194
84.298,0.00041053
84.364,0.0003964
84.429,0.00021914
84.495,0.0004663
84.56,0.0003165
84.626,0.00025204
84.692,0.00013358
84.757,0.00028821
84.823,0.00039181
84.888,0.00021691
84.954,0.00031483
85.02,0.00021893
85.085,0.00066934
85.151,0.00038141
85.216,0.00043951
85.282,0.00055145
85.348,0.00060652
85.413,0.00014081
85.479,0.0007599
85.544,0.00081087
85.61,0.001008
85.676,0.00077608
85.741,0.00055846
85.807,0.00025331
85.872,0.00050141
85.938,0.00055296
86.004,0.00034643
86.069,0.00013504
86.135,0.00091189
86.2,0.0011296
86.266,0.0018532
86.332,0.0028983
86.397,0.0024278
86.463,0.0044667
86.528,0.0059249
86.594,0.0051704
86.66,0.0010564
86.725,0.0052935
86.791,0.0019591
86.856,0.010228
86.922,0.0076924
86.988,0.0097644
87.053,0.0052285
87.119,0.0050243
87.184,0.0018034
87.25,0.0085446
87.316,0.0089704
87.381,0.0074856
87.447,0.001363
87.512,0.0032362
87.578,0.0059242
87.644,0.0023194
87.709,0.0043546
87.775,0.0044126
87.841,0.0033842
87.906,0.0011329
87.972,0.0025319
88.037,0.0010636
88.103,0.0035519
88.169,0.0026521
88.234,0.00096202
88.3,0.0012229
88.365,0.0014923
88.431,0.00039892
88.497,0.0008571
88.562,0.00089567
88.628,0.0015043
88.693,0.0014093
88.759,0.0016108
88.825,0.0015874
88.89,0.0010619
88.956,0.0016947
89.021,0.0018269
89.087,0.0013126
89.153,0.00022432
89.218,0.00071503
89.284,0.00034741
89.349,0.00061677
89.415,0.0001577
89.481,0.00092456
89.546,0.0010861
89.612,0.00083532
89.677,0.00035231
89.743,0.00096238
89.809,0.0013992
89.874,0.0014105
89.94,0.0005174
90.005,0.00082779
90.071,0.0013155
90.137,0.00020652
90.202,0.00082114
90.268,0.00041459
90.333,0.00039812
90.399,0.00019871
90.465,0.0010434
90.53,0.00056089
90.596,0.00067375
90.661,0.00057053
90.727,0.00026825
90.793,0.00053026
90.858,0.0010014
90.924,0.00047598
90.989,0.00074457
91.055,0.00070641
91.121,0.0012344
91.186,0.00077061
91.252,0.0011914
91.317,0.0010121
91.383,0.00042552
91.449,0.0012109
91.514,0.0006747
91.58,0.0012433
91.645,0.00075841
91.711,0.00061552
91.777,0.00064892
91.842,0.0011905
91.908,0.00042352
91.973,0.0012342
92.039,0.00074458
92.105,0.00080548
92.17,0.000458
92.236,0.00085185
92.301,0.0012739
92.367,0.00083787
92.433,0.00097278
92.498,0.0010286
92.564,0.0012692
92.629,0.0015243
92.695,0.0017051
92.761,0.00085395
92.826,0.00017187
92.892,0.0007614
92.957,0.0014749
93.023,0.00079013
93.089,0.00080809
93.154,0.0014121
93.22,0.00096817
93.285,0.00025609
93.351,0.00066409
93.417,0.00079818
93.482,0.00098721
93.548,0.00040443
93.613,0.00043962
93.679,0.0008166
93.745,0.00067269
93.81,0.001193
93.876,0.00031318
93.941,0.00029718
94.007,0.00078054
94.073,0.0014543
94.138,0.00089542
94.204,0.00047231
94.269,0.00045868
94.335,0.00078266
94.401,0.00037199
94.466,0.00078044
94.532,0.00086391
94.597,0.0012114
94.663,0.000825
94.729,0.00068398
94.794,0.00091068
94.86,0.0010737
94.925,0.0013844
94.991,0.0013212
95.057,0.0023794
95.122,0.0024439
95.188,0.0016469
95.253,0.00058295
95.319,0.00035896
95.385,0.00089718
95.45,0.0010115
95.516,0.00089525
95.581,0.00068528
95.647,0.00065778
95.713,0.00012526
95.778,0.00049433
95.844,0.00073896
95.909,0.00063716
95.975,0.00068496
96.041,0.0011551
96.106,0.00056978
96.172,0.00049469
96.238,0.00028579
96.303,0.0017682
96.369,0.0012905
96.434,0.00094171
96.5,0.00056777
96.566,0.00039228
96.631,0.00053016
96.697,0.00067932
96.762,2.4656e-05
96.828,0.00078711
96.894,0.00066008
96.959,0.00077579
97.025,0.00063768
97.09,0.00093367
97.156,0.00059731
97.222,0.00046286
97.287,0.0002906
97.353,0.00054863
97.418,0.00071667
97.484,0.00064191
97.55,0.0005548
97.615,0.0013129
97.681,0.00092594
97.746,6.4602e-05
97.812,0.00045727
97.878,0.00030558
97.943,0.0010891
98.009,0.00074586
98.074,0.0007583
98.14,0.00057506
98.206,0.00078463
98.271,0.00080594
98.337,0.00071081
98.402,0.00026755
98.468,8.2462e-05
98.534,0.00035613
98.599,0.00063087
98.665,0.00072372
98.73,7.801e-05
98.796,0.00048237
98.862,0.00083504
98.927,0.00073093
98.993,0.0006557
99.058,0.00079191
99.124,0.00043924
99.19,0.00077865
99.255,0.00095023
99.321,0.00047742
99.386,0.00040801
99.452,0.00037408
99.518,0.00083649
99.583,0.00042064
99.649,0.00083329
99.714,0.00094784
99.78,0.00018132
99.846,0.00062313
99.911,0.0003933
99.977,0.00061029
100.04,0.00073018
100.11,0.00089262
100.17,0.0011032
100.24,0.00053812
100.3,0.00041183
100.37,0.00051975
100.44,0.00018898
100.5,0.00037625
100.57,0.00042993
100.63,0.00034972
100.7,0.00032321
100.76,0.00013103
100.83,0.0003221
100.9,0.00061519
100.96,0.00058694
101.03,0.00055005
101.09,0.00081057
101.16,0.00081535
101.22,0.00046221
101.29,0.00032114
101.35,0.00094536
101.42,0.00017022
101.49,0.00037543
101.55,0.00055586
101.62,6.3403e-05
101.68,0.00083596
101.75,0.00038965
101.81,0.00024927
101.88,0.0012924
101.94,0.0002032
102.01,0.00060358
102.08,0.00077726
102.14,0.00049467
102.21,0.00059346
102.27,0.00083635
102.34,0.00056647
102.4,0.0013218
102.47,0.00062668
102.54,0.0012991
102.6,0.00099248
102.67,7.7722e-05
102.73,0.0001887
102.8,0.0010163
102.86,0.00033298
102.93,0.0011289
102.99,0.00062868
103.06,0.0018355
103.13,0.0013092
103.19,0.00095431
103.26,0.0005783
103.32,0.00078466
103.39,0.0010792
103.45,0.00039499
103.52,0.00071525
103.58,0.00099738
103.65,0.00055281
103.72,0.00039408
103.78,0.00051063
103.85,0.0010554
103.91,0.0010722
103.98,0.00042615
104.04,0.00060022
104.11,0.0010922
104.18,0.00087609
104.24,0.00084617
104.31,0.00029008
104.37,0.00046668
104.44,0.00047013
104.5,0.00036449
104.57,0.00074074
104.63,0.0011761
104.7,0.00075814
104.77,0.00050958
104.83,0.00034276
104.9,0.00058156
104.96,0.0009656
105.03,0.00036404
105.09,0.00031873
105.16,0.00091712
105.22,0.00078221
105.29,0.00048816
105.36,0.00091636
105.42,0.0004562
105.49,0.0011227
105.55,0.0005185
105.62,0.00090602
105.68,0.00036321
105.75,0.00068342
105.82,0.00097784
105.88,0.00041587
105.95,0.00090073
106.01,0.00034536
106.08,0.00076633
106.14,0.00053361
106.21,0.00080192
106.27,0.00092599
106.34,0.0012532
106.41,0.00083666
106.47,0.00074627
106.54,0.00037943
106.6,0.00116
106.67,0.0010809
106.73,0.0013682
106.8,0.0011025
106.86,0.00072817
106.93,0.00095189
107,0.0011823
107.06,0.00064417
107.13,0.0010026
107.19,0.00084314
107.26,0.00062267
107.32,0.00054401
107.39,0.00069348
107.46,0.00029007
107.52,0.00026542
107.59,0.0007433
107.65,0.001017
107.72,0.00079359
107.78,0.0011683
107.85,0.0010121
107.91,0.00044588
107.98,0.00050831
108.05,0.0024855
108.11,0.0017916
108.18,0.001408
108.24,0.00082318
108.31,0.000951
108.37,0.0020783
108.44,0.00086857
108.5,0.0010876
108.57,0.00099797
108.64,0.0010285
108.7,0.00051595
108.77,0.001661
108.83,0.0026869
108.9,0.0017494
108.96,0.00080446
109.03,0.001582
109.1,0.0015876
109.16,0.0013305
109.23,0.00092374
109.29,0.00053227
109.36,0.0017392
109.42,0.00086218
109.49,0.00049636
109.55,0.00041983
109.62,0.00088415
109.69,0.0019206
109.75,0.00087418
109.82,0.00031964
109.88,0.0003386
109.95,0.0014478
110.01,0.0013717
110.08,0.00066451
110.15,0.00094011
110.21,0.00046906
110.28,0.0012855
110.34,0.000786
110.41,0.00029647
110.47,0.0016564
110.54,0.0014079
110.6,0.0023751
110.67,0.0011827
110.74,0.0009082
110.8,0.00048538
110.87,0.0002189
110.93,0.00079063
111,0.00071715
111.06,0.00055332
111.13,0.00082803
111.19,0.00044899
111.26,0.0012277
111.33,0.00106
111.39,0.0011025
111.46,0.00040635
111.52,0.00042793
111.59,0.00046191
111.65,0.0010011
111.72,0.00063357
111.79,0.0011276
111.85,0.00088878
111.92,0.0012221
111.98,0.00026393
112.05,0.0010775
112.11,0.0004445
112.18,0.000296
112.24,0.00041084
112.31,0.00045324
112.38,0.00017816
112.44,0.0007959
112.51,0.00057956
112.57,0.00092016
112.64,0.0013365
112.7,0.00099842
112.77,0.0012718
112.83,0.0016062
112.9,0.0010628
112.97,0.0010888
113.03,0.0010651
113.1,0.00080662
113.16,0.0014863
113.23,0.00033437
113.29,0.00060855
113.36,0.0013112
113.43,0.00060419
113.49,0.00093474
113.56,0.00053142
113.62,0.0010837
113.69,0.0011358
113.75,0.00045856
113.82,0.0021894
113.88,0.0013519
113.95,0.00085622
114.02,0.0013921
114.08,0.0011267
114.15,0.0012473
114.21,0.00060193
114.28,0.0011791
114.34,0.0010127
114.41,0.00086686
114.47,0.0010465
114.54,0.0010547
114.61,0.00087
114.67,0.00052773
114.74,0.00098664
114.8,0.00033459
114.87,0.0016743
114.93,0.00076404
115,0.0034232
115.07,0.0021601
115.13,0.0023178
115.2,0.0028464
115.26,0.003784
115.33,0.0041989
115.39,0.0037551
115.46,0.0036189
115.52,0.0036231
115.59,0.004219
115.66,0.0025267
115.72,0.0021824
115.79,0.0018895
115.85,0.0016273
115.92,0.00060577
115.98,0.0016885
116.05,0.00089744
116.11,0.0013702
116.18,0.0023765
116.25,0.0024295
116.31,0.0021352
116.38,0.0024297
116.44,0.0018745
116.51,0.0019305
116.57,0.0029385
116.64,0.0042476
116.71,0.0040349
116.77,0.0045381
116.84,0.0040695
116.9,0.003698
116.97,0.0033765
117.03,0.0021158
117.1,0.0024913
117.16,0.0011671
117.23,0.00058879
117.3,0.0010651
117.36,0.001507
117.43,0.0028083
117.49,0.002375
117.56,0.0029904
117.62,0.0032417
117.69,0.0035457
117.75,0.0036688
117.82,0.00295
117.89,0.0027456
117.95,0.0016789
118.02,0.0021298
118.08,0.0016677
118.15,0.0011727
118.21,0.00090443
118.28,0.00072172
118.35,0.0010988
118.41,0.00053479
118.48,0.00081257
118.54,0.0006287
118.61,0.00011047
118.67,0.00064361
118.74,0.00051286
118.8,0.00082652
118.87,0.001113
118.94,0.00019808
119,0.00018794
119.07,0.00059541
119.13,0.00073112
119.2,0.00038276
119.26,0.00026833
119.33,5.6057e-05
119.39,0.00093306
119.46,0.0012227
119.53,0.00075661
119.59,0.0002478
119.66,0.00061969
119.72,0.00051426
119.79,0.00073451
119.85,0.00069599
119.92,0.001206
119.99,0.00093769
120.05,0.00096186
120.12,0.0010834
120.18,0.0015696
120.25,0.0014142
120.31,0.0014503
120.38,0.00065837
120.44,0.0013107
120.51,0.00060531
120.58,0.00012417
120.64,0.00059161
120.71,0.00048228
120.77,0.00063147
120.84,0.00023873
120.9,0.00096232
120.97,0.00039929
121.03,0.00091898
121.1,0.00051469
121.17,0.00065987
121.23,0.00065586
121.3,0.0017587
121.36,0.00067006
121.43,0.000424
121.49,0.00034819
121.56,0.0012654
121.63,0.00078276
121.69,0.0011645
121.76,0.00059034
121.82,0.00071309
121.89,0.00082719
121.95,0.00086157
122.02,0.0001633
122.08,0.00076928
122.15,0.00071168
122.22,0.00037356
122.28,0.00069417
122.35,0.00067143
122.41,0.00026262
122.48,0.0006576
122.54,0.00013619
122.61,0.00073616
122.67,0.00062997
122.74,0.0010879
122.81,0.0004181
122.87,0.00075361
122.94,0.00037042
123,0.00069934
123.07,0.00042512
123.13,0.00054639
123.2,0.00026735
123.27,0.00020681
123.33,0.00086522
123.4,0.00057312
123.46,0.00078269
123.53,0.00090479
123.59,0.0004596
123.66,0.00080495
123.72,0.00020761
123.79,0.00065808
123.86,0.0015665
123.92,0.00018643
123.99,0.00051582
124.05,0.00014151
124.12,0.00090272
124.18,0.00020651
124.25,0.00034566
124.31,0.00066577
124.38,0.00076917
124.45,0.001198
124.51,0.0011636
124.58,0.00017476
124.64,0.00087518
124.71,0.0012908
124.77,0.00099349
124.84,0.00028981
124.91,0.00039455
124.97,0.0015275
125.04,0.00039074
125.1,0.0016582
125.17,0.0023048
125.23,0.00076731
125.3,0.0010661
125.36,0.0012705
125.43,0.00021764
125.5,0.00078224
125.56,0.0010027
125.63,0.00069367
125.69,5.529e-05
125.76,0.0011819
125.82,0.0009326
125.89,0.0020472
125.96,0.0015126
126.02,0.0022719
126.09,0.0020339
126.15,0.0016026
126.22,0.001761
126.28,0.0027384
126.35,0.001334
126.41,0.00062583
126.48,0.00092372
126.55,0.0010502
126.61,0.00046953
126.68,0.00079967
126.74,0.0016856
126.81,0.0022403
126.87,0.00088222
126.94,0.00036574
127,0.001092
127.07,0.0013784
127.14,0.0015859
127.2,0.0017846
127.27,0.0020496
127.33,0.00069847
127.4,0.0012034
127.46,0.00073858
127.53,0.0031942
127.6,0.00251
127.66,0.00080123
127.73,0.0013595
127.79,0.0032472
127.86,0.00061877
127.92,0.0010432
127.99,0.0015432
128.05,0.0012542
128.12,0.0033007
128.19,0.0026098
128.25,0.0043934
128.32,0.0054923
128.38,0.0045366
128.45,0.0034546
128.51,0.0054018
128.58,0.0040079
128.64,0.0048883
128.71,0.0044439
128.78,0.0025443
128.84,0.0041215
128.91,0.0034565
128.97,0.004065
129.04,0.0032453
129.1,0.0011281
129.17,0.0025477
129.24,0.0016365
129.3,0.0033007
129.37,0.0042716
129.43,0.0043461
129.5,0.0068188
129.56,0.0057834
129.63,0.00122
129.69,0.0045599
129.76,0.001909
129.83,0.0046441
129.89,0.00012905
129.96,0.0072094
130.02,0.005883
130.09,0.0075697
130.15,0.014365
130.22,0.0081905
130.28,0.0045748
130.35,0.01494
130.42,0.010669
130.48,0.0089603
130.55,0.020618
130.61,0.0098613
130.68,0.026239
130.74,0.019304
130.81,0.014921
130.88,0.023802
130.94,0.024435
131.01,0.018076
131.07,0.026279
131.14,0.011878
131.2,0.013113
131.27,0.015857
131.33,0.0083933
131.4,0.0097542
131.47,0.0085869
131.53,0.0064083
131.6,0.0010705
131.66,0.0032233
131.73,0.0075751
131.79,0.0046408
131.86,0.0063766
131.92,0.0043738
131.99,0.0013967
132.06,0.0023003
132.12,0.0048955
132.19,0.0011917
132.25,0.0057648
132.32,0.0022068
132.38,0.00054419
132.45,0.0021479
132.52,0.0023919
132.58,0.0038637
132.65,0.0022519
132.71,0.0020246
132.78,0.0032906
132.84,0.0020071
132.91,0.0018265
132.97,0.0033057
133.04,0.0014353
133.11,0.0039563
133.17,0.00072028
133.24,0.0026994
133.3,0.0037287
133.37,0.003148
133.43,0.002052
133.5,0.0036606
133.56,0.0013407
133.63,0.0041246
133.7,0.0032115
133.76,0.0020669
133.83,0.0016224
133.89,0.0010548
133.96,0.0032157
134.02,0.00069544
134.09,0.00067765
134.16,0.0022049
134.22,0.00054239
134.29,0.0018175
134.35,0.00073654
134.42,0.00063717
134.48,0.0015559
134.55,0.0014222
134.61,0.00045479
134.68,0.001767
134.75,0.0001274
134.81,0.00056103
134.88,0.0004182
134.94,0.0010254
135.01,0.0008785
135.07,0.00042704
135.14,0.00073124
135.2,0.0010431
135.27,0.00023585
135.34,0.0009441
135.4,0.0010592
135.47,0.0010355
135.53,0.0010697
135.6,0.00032161
135.66,0.00066736
135.73,0.00082419
135.8,0.00069097
135.86,0.00047533
135.93,0.001336
135.99,0.0010263
136.06,0.00099186
136.12,0.00088334
136.19,0.00148
136.25,0.00063127
136.32,0.00020083
136.39,0.0011653
136.45,0.0010103
136.52,0.00045062
136.58,0.00053364
136.65,0.00014295
136.71,0.00080382
136.78,0.00018027
136.84,0.0010398
136.91,0.00096345
136.98,0.00029488
137.04,0.0005627
137.11,0.00057622
137.17,0.00021893
137.24,0.0011014
137.3,0.00086331
137.37,0.00065988
137.44,0.00082206
137.5,0.00062003
137.57,0.00068289
137.63,0.00044083
137.7,0.00017586
137.76,0.00057262
137.83,0.00012895
137.89,0.00092197
137.96,0.00069473
138.03,0.00082435
138.09,0.0010247
138.16,0.00024171
138.22,0.00081638
138.29,0.00095401
138.35,0.0011163
138.42,0.0003799
138.48,0.00050786
138.55,0.00041224
138.62,0.0011569
138.68,0.0013056
138.75,0.0006529
138.81,0.00056959
138.88,0.0004223
138.94,0.0011877
139.01,0.0009433
139.08,0.0002692
139.14,0.00062679
139.21,0.00082602
139.27,0.00063871
139.34,0.0010211
139.4,0.00029052
139.47,0.00055928
139.53,0.00027404
139.6,0.00031536
139.67,0.00072829
139.73,9.5987e-05
139.8,0.00025888
139.86,0.00052993
139.93,0.00025159
139.99,0.00027052
140.06,0.0002591
140.12,0.00061144
140.19,0.00024005
140.26,0.00030529
140.32,0.00067944
140.39,0.00036662
140.45,0.00091501
140.52,0.00063222
140.58,0.00063501
140.65,0.00075332
140.72,0.00084919
140.78,0.00056134
140.85,0.00038912
140.91,0.00054465
140.98,0.00077118
141.04,0.00051575
141.11,0.00067253
141.17,0.001276
141.24,0.00032259
141.31,0.00042026
141.37,0.00069081
141.44,0.00046738
141.5,0.00043656
141.57,0.00025683
141.63,0.00042993
141.7,0.00068148
141.76,0.00081771
141.83,0.0014454
141.9,0.00098417
141.96,0.00064066
142.03,0.00048367
142.09,0.00027021
142.16,0.00036351
142.22,0.00053252
142.29,0.00077503
142.36,0.0010234
142.42,0.0010358
142.49,0.001121
142.55,0.00071368
142.62,0.00070106
142.68,0.00080702
142.75,0.00012861
142.81,0.00022918
142.88,0.00072515
142.95,0.00083713
143.01,0.00064044
143.08,0.00067604
143.14,0.00010267
143.21,0.00041517
143.27,0.00099417
143.34,0.001629
143.41,0.00099517
143.47,0.0010014
143.54,0.00073534
143.6,0.00047645
143.67,0.0007943
143.73,0.00082022
143.8,0.00032847
143.86,0.0013157
143.93,0.0011458
144,0.0012443
144.06,0.0010503
144.13,0.00018121
144.19,0.0016444
144.26,0.00065286
144.32,0.0013069
144.39,0.0015545
144.45,0.00066839
144.52,0.00079769
144.59,0.00052959
144.65,0.00028863
144.72,0.00025251
144.78,0.0003784
144.85,0.00018077
144.91,0.00069354
144.98,0.00056199
145.05,0.00055679
145.11,0.0012885
145.18,0.0010272
145.24,0.001422
145.31,0.00058873
145.37,0.00065052
145.44,0.0014292
145.5,0.0016431
145.57,0.0020353
145.64,0.0019745
145.7,0.0031511
145.77,0.0019228
145.83,0.0019226
145.9,0.00091929
145.96,0.0012945
146.03,0.0010684
146.09,0.0016018
146.16,0.0020514
146.23,0.00035072
146.29,0.00029983
146.36,0.00048365
146.42,0.00051769
146.49,0.0018153
146.55,0.001478
146.62,0.0018576
146.69,0.0012604
146.75,0.00092855
146.82,0.001027
146.88,0.00061462
146.95,0.001069
147.01,0.00093439
147.08,0.00093904
147.14,0.00081048
147.21,0.00063933
147.28,0.00045652
147.34,0.00080713
147.41,0.00091809
147.47,0.0015881
147.54,0.000584
147.6,0.0005826
147.67,0.00042812
147.73,0.00030206
147.8,0.00051628
147.87,0.00043498
147.93,0.00090306
148,0.0010021
148.06,0.00056757
148.13,0.00078499
148.19,0.00025153
148.26,0.00051763
148.33,0.00067599
148.39,0.00020486
148.46,7.3965e-05
148.52,0.00067719
148.59,0.00038668
148.65,0.0003847
148.72,0.00020913
148.78,0.00077614
148.85,0.00085718
148.92,0.00029519
148.98,0.00075081
149.05,0.0004341
149.11,0.00077337
149.18,0.00087081
149.24,0.0011244
149.31,0.0010662
149.37,0.0010374
149.44,0.00037623
149.51,0.00040921
149.57,0.00093752
149.64,0.00050172
149.7,0.00028659
149.77,0.00040041
149.83,5.3135e-05
149.9,0.00070104
149.97,0.00055135
150.03,0.00078015
150.1,0.000118
150.16,0.00088095
150.23,0.00083567
150.29,0.00083452
150.36,5.1242e-05
150.42,0.00016819
150.49,0.0010828
150.56,0.00079757
150.62,0.00055409
150.69,0.0004952
150.75,0.00026232
150.82,0.00077325
150.88,0.00060593
150.95,0.0004687
151.01,0.0011974
151.08,0.00040883
151.15,0.00029004
151.21,0.00054278
151.28,0.0008084
151.34,0.0010028
151.41,0.00064631
151.47,0.00015391
151.54,0.00048928
151.61,0.00060792
151.67,0.00058844
151.74,0.00040399
151.8,0.00064749
151.87,0.00011987
151.93,0.00057332
152,0.00085247
152.06,0.00020364
152.13,0.0004917
152.2,0.00056141
152.26,0.00020782
152.33,0.00012701
152.39,0.00033214
152.46,0.0002552
152.52,0.00048571
152.59,0.00034761
152.65,0.000259
152.72,0.0006814
152.79,0.0001087
152.85,0.00037783
152.92,0.0005283
152.98,0.00025657
153.05,0.00016421
153.11,0.00052149
153.18,0.00023983
153.25,0.00022845
153.31,0.00018138
153.38,0.0002519
153.44,0.00056179
153.51,0.00021933
153.57,0.00032509
153.64,0.00030137
153.7,8.3563e-05
153.77,0.00019009
153.84,0.00024015
153.9,0.00020921
153.97,0.00038992
154.03,0.00020151
154.1,0.00035119
154.16,0.0007012
154.23,0.00012956
154.29,0.00069835
154.36,0.00058254
154.43,2.7208e-05
154.49,0.00015821
154.56,0.00063528
154.62,0.00014799
154.69,0.00050951
154.75,0.00015846
154.82,0.000156
154.89,0.0004049
154.95,0.00023954
155.02,9.0375e-05
155.08,0.00017162
155.15,0.00019705
155.21,0.00040985
155.28,0.0001119
155.34,0.00043925
155.41,0.000139
155.48,0.00015843
155.54,0.00040022
155.61,0.00033037
155.67,0.00028096
155.74,0.00039015
155.8,0.000373
155.87,0.00029036
155.93,0.00020224
156,0.00045924
156.07,0.00023329
156.13,0.00030368
156.2,0.00031231
156.26,0.00051938
156.33,0.00021915
156.39,0.00044171
156.46,0.00031077
156.53,0.00052951
156.59,0.00014293
156.66,9.3488e-05
156.72,0.00024517
156.79,0.00014538
156.85,0.00052469
156.92,0.00043367
156.98,0.00016488
157.05,0.00053135
157.12,0.00040275
157.18,0.00015868
157.25,0.00062845
157.31,0.00031975
157.38,0.00033452
157.44,0.00016801
157.51,0.00019659
157.57,0.00034869
157.64,0.00041953
157.71,8.8161e-05
157.77,0.00067529
157.84,0.00013839
157.9,0.00021643
157.97,0.00055224
158.03,0.00020843
158.1,0.00014928
158.17,0.00059047
158.23,0.00036349
158.3,0.00049466
158.36,0.00017154
158.43,9.9989e-05
158.49,0.00032108
158.56,0.00046822
158.62,0.00038796
158.69,0.00056711
158.76,0.00010561
158.82,0.00066863
158.89,0.00070093
158.95,0.00047237
159.02,0.00086271
159.08,0.00062384
159.15,0.00040653
159.22,0.0002792
159.28,0.00089386
159.35,0.00084153
159.41,0.00037291
159.48,0.00051141
159.54,8.611e-05
159.61,0.00052876
159.67,0.0004057
159.74,0.00045657
159.81,0.00047851
159.87,0.0003453
159.94,0.00042327
160,0.00062822
160.07,0.00092516
160.13,0.00076557
160.2,0.0005168
160.26,0.00025874
160.33,0.00052939
160.4,0.00067633
160.46,0.00044157
160.53,0.00016237
160.59,0.000385
160.66,0.00084622
160.72,0.00065854
160.79,0.00034801
160.86,0.00052384
160.92,0.00065759
160.99,0.00037981
161.05,0.00076919
161.12,0.00029862
161.18,0.00050443
161.25,0.00029723
161.31,0.00037907
161.38,0.00019165
161.45,0.0010958
161.51,0.00042084
161.58,0.00064498
161.64,0.00040214
161.71,0.00090745
161.77,0.00077628
161.84,0.0011298
161.9,0.00053089
161.97,0.0007379
162.04,0.00054309
162.1,0.00024511
162.17,0.00061105
162.23,0.00037533
162.3,0.00028794
162.36,0.00037726
162.43,0.00032571
162.5,0.0005169
162.56,0.00052413
162.63,0.0003353
162.69,0.00039548
162.76,0.00018672
162.82,0.00071509
162.89,0.00025363
162.95,0.00038027
163.02,0.00092133
163.09,0.00027093
163.15,0.00054862
163.22,0.00050785
163.28,0.00051265
163.35,0.00049288
163.41,0.00026313
163.48,0.00042836
163.54,0.00049152
163.61,0.00041064
163.68,0.00031425
163.74,0.00039516
163.81,0.00046417
163.87,0.00035295
163.94,0.00050487
164,0.00044803
164.07,0.00013388
164.14,0.00038461
164.2,0.00044181
164.27,9.4872e-05
164.33,0.0012892
164.4,0.00011676
164.46,0.00021262
164.53,0.00029133
164.59,0.00086547
164.66,0.00033645
164.73,0.00075533
164.79,0.00021638
164.86,0.00073998
164.92,0.00059618
164.99,0.00054582
165.05,0.0010474
165.12,0.00059899
165.18,0.00036102
165.25,0.00044101
165.32,0.00012207
165.38,0.00041917
165.45,0.00034755
165.51,2.8207e-05
165.58,0.00063244
165.64,0.00068392
165.71,0.0002187
165.78,0.00010724
165.84,0.0005999
165.91,0.00046044
165.97,0.00065581
166.04,0.00010369
166.1,0.00055849
166.17,0.00063895
166.23,0.0011182
166.3,0.00039054
166.37,0.00025856
166.43,0.00091384
166.5,0.00022676
166.56,0.00046573
166.63,0.00038914
166.69,0.00087818
166.76,0.00061732
166.82,0.00075087
166.89,0.0011147
166.96,0.00058021
167.02,0.00025481
167.09,0.00093257
167.15,0.00073913
167.22,0.00040806
167.28,0.00053352
167.35,0.00045394
167.42,0.00067624
167.48,0.0003814
167.55,0.0011704
167.61,0.00062541
167.68,0.00072343
167.74,0.0007596
