8914.1,2.6712e-06
8914.2,1.7153e-06
8914.3,3.6098e-06
8914.3,7.2935e-07
8914.4,1.3798e-06
8914.5,1.27e-06
8914.5,1.5069e-06
8914.6,8.5251e-07
8914.7,2.142e-06
8914.7,2.4973e-06
8914.8,1.5862e-06
8914.9,2.435e-06
8914.9,1.8619e-06
8915,1.5757e-06
8915.1,3.4653e-06
8915.1,1.0814e-06
8915.2,8.0464e-07
8915.3,2.5919e-06
8915.3,2.2353e-06
8915.4,9.734e-07
8915.5,1.5097e-06
8915.5,6.8842e-07
8915.6,2.4142e-06
8915.6,8.1213e-07
8915.7,1.8821e-06
8915.8,8.6646e-07
8915.8,1.5505e-06
8915.9,7.9189e-08
8916,2.0382e-06
8916,1.5549e-06
8916.1,5.8953e-07
8916.2,1.1139e-06
8916.2,1.111e-06
8916.3,8.9233e-07
8916.4,2.1164e-06
8916.4,5.6705e-07
8916.5,1.7772e-06
8916.6,1.3557e-06
8916.6,2.4958e-06
8916.7,1.0341e-06
8916.8,9.74e-07
8916.8,1.9978e-06
8916.9,1.0273e-06
8917,3.0463e-07
8917,1.4592e-06
8917.1,2.061e-06
8917.2,2.5379e-06
8917.2,8.9593e-07
8917.3,2.0688e-06
8917.4,1.075e-06
8917.4,6.8241e-07
8917.5,2.34e-06
8917.5,1.186e-06
8917.6,2.25e-06
8917.7,1.2625e-06
8917.7,4.242e-07
8917.8,7.9754e-07
8917.9,1.6832e-06
8917.9,7.1069e-07
8918,8.7725e-07
8918.1,1.0907e-06
8918.1,1.1133e-06
8918.2,8.8087e-07
8918.3,9.6987e-07
8918.3,9.8826e-07
8918.4,1.9747e-06
8918.5,2.7218e-07
8918.5,6.6853e-07
8918.6,1.2131e-06
8918.7,1.26e-06
8918.7,8.0766e-07
8918.8,4.1934e-07
8918.9,1.8558e-06
8918.9,1.1615e-06
8919,1.3152e-06
8919.1,1.1227e-06
8919.1,1.1532e-06
8919.2,9.1946e-07
8919.3,1.5517e-06
8919.3,2.9544e-07
8919.4,1.013e-06
8919.5,1.3242e-06
8919.5,6.1321e-07
8919.6,1.2034e-06
8919.6,8.336e-07
8919.7,6.1443e-07
8919.8,1.8358e-06
8919.8,6.0154e-07
8919.9,1.5091e-06
8920,7.8219e-07
8920,1.8028e-06
8920.1,2.1781e-06
8920.2,3.9078e-07
8920.2,2.4197e-06
8920.3,1.8771e-06
8920.4,1.2637e-06
8920.4,5.1719e-07
8920.5,1.3755e-06
8920.6,1.4095e-06
8920.6,3.824e-07
8920.7,1.4923e-06
8920.8,2.0233e-06
8920.8,1.1746e-06
8920.9,1.178e-06
8921,8.7371e-07
8921,1.6326e-06
8921.1,1.8713e-06
8921.2,7.3519e-07
8921.2,1.3628e-06
8921.3,1.0952e-06
8921.4,6.5955e-07
8921.4,1.9669e-06
8921.5,8.1163e-07
8921.6,8.8504e-07
8921.6,2.074e-06
8921.7,1.6997e-06
8921.7,9.6105e-07
8921.8,1.37e-06
8921.9,6.5377e-07
8921.9,7.3931e-07
8922,8.932e-07
8922.1,2.2936e-07
8922.1,1.3852e-06
8922.2,1.4666e-06
8922.3,6.6574e-07
8922.3,8.7464e-07
8922.4,3.7284e-07
8922.5,9.5482e-07
8922.5,1.2009e-06
8922.6,3.724e-07
8922.7,8.8624e-07
8922.7,2.5521e-06
8922.8,4.5256e-07
8922.9,3.1806e-07
8922.9,1.3363e-06
8923,2.1651e-07
8923.1,8.2043e-07
8923.1,1.3933e-06
8923.2,3.0725e-06
8923.3,7.3334e-07
8923.3,1.3705e-06
8923.4,1.6502e-06
8923.5,2.0005e-06
8923.5,2.2451e-06
8923.6,4.7317e-07
8923.7,1.7979e-06
8923.7,5.4071e-07
8923.8,7.2772e-07
8923.8,1.1054e-06
8923.9,1.4707e-06
8924,3.3689e-07
8924,1.571e-06
8924.1,1.9703e-07
8924.2,7.5445e-07
8924.2,8.5728e-07
8924.3,1.431e-06
8924.4,1.7023e-06
8924.4,6.6704e-07
8924.5,2.706e-06
8924.6,2.0633e-06
8924.6,9.1098e-07
8924.7,1.6377e-06
8924.8,1.6876e-06
8924.8,1.4911e-06
8924.9,1.3932e-06
8925,1.0983e-06
8925,1.4396e-06
8925.1,1.4978e-06
8925.2,5.2893e-07
8925.2,4.9064e-07
8925.3,1.9864e-06
8925.4,1.975e-06
8925.4,7.6964e-07
8925.5,1.7636e-06
8925.6,3.0144e-06
8925.6,2.4306e-06
8925.7,1.2267e-06
8925.7,2.29e-06
8925.8,2.121e-06
8925.9,2.4529e-06
8925.9,1.2668e-06
8926,7.9936e-07
8926.1,2.0772e-06
8926.1,9.3211e-07
8926.2,5.5621e-07
8926.3,2.1554e-06
8926.3,1.724e-06
8926.4,3.733e-07
8926.5,1.4208e-06
8926.5,8.5135e-07
8926.6,1.5737e-06
8926.7,2.6588e-06
8926.7,2.0885e-06
8926.8,6.9549e-07
8926.9,2.3381e-06
8926.9,8.8876e-07
8927,2.0827e-06
8927.1,1.4765e-06
8927.1,8.6447e-07
8927.2,1.045e-06
8927.3,1.1745e-06
8927.3,7.5584e-07
8927.4,1.2707e-06
8927.5,2.2585e-06
8927.5,2.4368e-06
8927.6,5.3353e-07
8927.7,2.4476e-06
8927.7,2.8933e-06
8927.8,1.6344e-06
8927.8,9.4967e-07
8927.9,1.695e-06
8928,2.2758e-06
8928,2.5059e-06
8928.1,1.9616e-07
8928.2,2.4171e-06
8928.2,1.6937e-06
8928.3,1.048e-06
8928.4,1.0254e-06
8928.4,3.4133e-06
8928.5,2.6336e-06
8928.6,6.589e-07
8928.6,8.7415e-07
8928.7,1.8453e-06
8928.8,2.3611e-06
8928.8,1.8873e-06
8928.9,5.7175e-07
8929,2.2222e-06
8929,1.3753e-06
8929.1,3.1856e-06
8929.2,4.4971e-07
8929.2,1.4472e-06
8929.3,1.9142e-06
8929.4,9.7664e-07
8929.4,1.8547e-06
8929.5,6.9256e-07
8929.6,3.2381e-06
8929.6,2.5921e-06
8929.7,9.5231e-07
8929.8,2.666e-06
8929.8,1.7414e-06
8929.9,1.8997e-06
8929.9,2.041e-06
8930,9.3127e-07
8930.1,2.042e-06
8930.1,2.2103e-06
8930.2,4.7652e-07
8930.3,2.4441e-06
8930.3,2.1499e-06
8930.4,1.4706e-06
8930.5,8.9143e-07
8930.5,1.2155e-06
8930.6,2.6172e-06
8930.7,1.7822e-06
8930.7,1.418e-06
8930.8,2.3783e-06
8930.9,2.4431e-06
8930.9,3.3981e-06
8931,1.6218e-06
8931.1,1.7844e-06
8931.1,2.1198e-06
8931.2,7.3625e-07
8931.3,1.615e-06
8931.3,1.4472e-06
8931.4,1.175e-06
8931.5,9.9945e-07
8931.5,1.6005e-06
8931.6,2.3145e-06
8931.7,2.6679e-06
8931.7,3.5748e-06
8931.8,5.714e-07
8931.9,3.0459e-06
8931.9,1.3028e-06
8932,9.856e-07
8932,3.1143e-06
8932.1,1.3618e-06
8932.2,1.222e-06
8932.2,2.5329e-06
8932.3,1.3674e-06
8932.4,2.431e-06
8932.4,1.8849e-06
8932.5,3.3679e-06
8932.6,2.6167e-06
8932.6,2.0817e-06
8932.7,2.1507e-06
8932.8,3.6414e-06
8932.8,8.5473e-07
8932.9,1.9651e-06
8933,1.6892e-06
8933,2.1977e-06
8933.1,9.4064e-07
8933.2,1.8281e-06
8933.2,1.7463e-06
8933.3,1.1257e-06
8933.4,7.9089e-07
8933.4,2.1405e-06
8933.5,1.4156e-06
8933.6,2.9852e-06
8933.6,9.8087e-07
8933.7,2.7912e-06
8933.8,1.9536e-06
8933.8,1.6011e-06
8933.9,2.9377e-06
8933.9,3.3638e-07
8934,1.2647e-06
8934.1,1.8646e-06
8934.1,2.0072e-06
8934.2,9.7881e-07
8934.3,2.1629e-06
8934.3,1.1813e-06
8934.4,2.0949e-06
8934.5,1.7741e-06
8934.5,9.5906e-07
8934.6,3.1404e-06
8934.7,6.8275e-07
8934.7,8.2269e-07
8934.8,1.8768e-06
8934.9,1.9224e-06
8934.9,2.2739e-06
8935,1.3433e-06
8935.1,1.514e-06
8935.1,2.9333e-06
8935.2,1.7056e-06
8935.3,4.5062e-07
8935.3,2.8682e-06
8935.4,7.027e-07
8935.5,1.4683e-06
8935.5,8.2105e-07
8935.6,2.2534e-06
8935.7,3.6205e-06
8935.7,1.2717e-06
8935.8,3.5319e-06
8935.9,1.5518e-06
8935.9,2.7767e-06
8936,4.0186e-07
8936,5.2294e-07
8936.1,2.0751e-06
8936.2,1.7476e-06
8936.2,2.839e-06
8936.3,1.4707e-06
8936.4,1.4963e-06
8936.4,2.0139e-06
8936.5,2.1525e-06
8936.6,1.6372e-06
8936.6,2.1559e-06
8936.7,9.5011e-07
8936.8,2.0918e-06
8936.8,2.2871e-06
8936.9,1.855e-06
8937,1.7854e-06
8937,2.8403e-06
8937.1,1.3581e-06
8937.2,1.7364e-06
8937.2,1.6691e-06
8937.3,9.2391e-07
8937.4,1.577e-06
8937.4,1.4283e-06
8937.5,1.4302e-06
8937.6,2.4844e-06
8937.6,7.6093e-07
8937.7,1.9476e-06
8937.8,2.0601e-06
8937.8,1.2873e-06
8937.9,9.8325e-07
8938,9.1091e-07
8938,1.4922e-06
8938.1,9.103e-07
8938.1,7.024e-07
8938.2,1.908e-06
8938.3,1.1091e-06
8938.3,1.8646e-06
8938.4,9.1012e-07
8938.5,2.1528e-06
8938.5,2.1278e-06
8938.6,2.4979e-06
8938.7,1.2022e-06
8938.7,9.2353e-07
8938.8,1.0023e-06
8938.9,1.1442e-06
8938.9,1.0774e-06
8939,1.133e-06
8939.1,1.0664e-06
8939.1,2.376e-06
8939.2,1.2021e-06
8939.3,1.7484e-06
8939.3,1.8285e-06
8939.4,1.0811e-06
8939.5,8.0898e-07
8939.5,1.0929e-06
8939.6,8.5171e-07
8939.7,1.5022e-06
8939.7,9.5386e-07
8939.8,2.0336e-06
8939.9,1.2422e-06
8939.9,3.4051e-06
8940,8.8893e-07
8940.1,1.3781e-06
8940.1,1.8516e-06
8940.2,7.8715e-07
8940.2,7.9354e-07
8940.3,1.914e-06
8940.4,2.6749e-06
8940.4,2.0439e-06
8940.5,7.2864e-07
8940.6,1.9585e-06
8940.6,2.648e-06
8940.7,1.1659e-06
8940.8,1.9817e-06
8940.8,1.8409e-06
8940.9,1.9671e-06
8941,1.1862e-06
8941,5.0472e-07
8941.1,6.7144e-07
8941.2,2.5614e-06
8941.2,1.4865e-06
8941.3,1.4985e-06
8941.4,9.3981e-07
8941.4,2.4658e-06
8941.5,1.7228e-06
8941.6,3.5036e-07
8941.6,1.4848e-06
8941.7,2.6156e-06
8941.8,1.8385e-06
8941.8,1.113e-06
8941.9,1.7183e-06
8942,2.0711e-06
8942,1.9053e-06
8942.1,4.9018e-07
8942.2,1.1232e-06
8942.2,9.9854e-07
8942.3,1.2002e-07
8942.3,7.8049e-07
8942.4,1.6229e-06
8942.5,3.0599e-06
8942.5,2.51e-06
8942.6,1.6672e-06
8942.7,2.003e-06
8942.7,1.5533e-06
8942.8,2.6111e-06
8942.9,8.5611e-07
8942.9,1.0302e-06
8943,2.2249e-06
8943.1,1.7563e-06
8943.1,1.756e-06
8943.2,3.104e-07
8943.3,1.8955e-06
8943.3,5.0786e-07
8943.4,3.3289e-07
8943.5,1.8674e-06
8943.5,1.3027e-06
8943.6,1.6591e-06
8943.7,1.783e-06
8943.7,1.6254e-06
8943.8,8.427e-07
8943.9,7.2753e-07
8943.9,2.9213e-06
8944,1.3832e-06
8944.1,1.9257e-06
8944.1,2.6706e-06
8944.2,1.466e-06
8944.2,1.084e-06
8944.3,1.5246e-06
8944.4,1.4124e-07
8944.4,2.2375e-06
8944.5,5.7298e-08
8944.6,1.6715e-06
8944.6,3.3922e-06
8944.7,1.7781e-06
8944.8,1.4067e-06
8944.8,8.6937e-07
8944.9,1.8355e-06
8945,3.1176e-06
8945,1.7837e-06
8945.1,1.3327e-06
8945.2,1.769e-06
8945.2,1.06e-06
8945.3,1.0263e-06
8945.4,3.9368e-06
8945.4,1.3447e-06
8945.5,6.1138e-07
8945.6,1.6805e-06
8945.6,3.4859e-07
8945.7,1.4508e-06
8945.8,5.4492e-07
8945.8,2.9319e-06
8945.9,2.9597e-06
8946,1.4702e-06
8946,5.9172e-07
8946.1,4.4246e-07
8946.2,1.1369e-06
8946.2,5.725e-07
8946.3,1.4363e-06
8946.3,1.2731e-06
8946.4,1.0327e-06
8946.5,2.7195e-06
8946.5,2.7127e-06
8946.6,1.3668e-06
8946.7,3.6111e-06
8946.7,1.9603e-06
8946.8,4.1373e-07
8946.9,3.1806e-06
8946.9,2.1478e-06
8947,3.1482e-06
8947.1,4.0101e-06
8947.1,2.3738e-06
8947.2,1.7124e-06
8947.3,1.8229e-06
8947.3,1.0084e-06
8947.4,2.0798e-06
8947.5,3.6018e-06
8947.5,4.2962e-06
8947.6,3.5314e-06
8947.7,7.4096e-07
8947.7,2.2394e-06
8947.8,2.9204e-06
8947.9,3.9781e-06
8947.9,9.7342e-07
8948,2.8219e-06
8948.1,4.1365e-06
8948.1,8.4366e-07
8948.2,9.8054e-07
8948.3,2.1919e-06
8948.3,2.3965e-06
8948.4,2.2667e-06
8948.4,2.3884e-06
8948.5,1.7492e-06
8948.6,8.6836e-07
8948.6,2.2175e-06
8948.7,1.4426e-06
8948.8,1.1245e-06
8948.8,1.3104e-06
8948.9,1.8415e-06
8949,3.4195e-06
8949,1.9921e-06
8949.1,3.1155e-06
8949.2,3.1533e-06
8949.2,1.5602e-06
8949.3,3.1166e-06
8949.4,9.473e-07
8949.4,1.4464e-06
8949.5,2.0349e-06
8949.6,1.5225e-06
8949.6,2.4625e-06
8949.7,1.6267e-06
8949.8,1.0358e-06
8949.8,2.559e-06
8949.9,5.4318e-07
8950,4.5317e-06
8950,4.1326e-06
8950.1,9.8735e-07
8950.2,1.1255e-06
8950.2,2.5051e-06
8950.3,6.0667e-07
8950.4,1.5839e-06
8950.4,2.8275e-06
8950.5,4.046e-06
8950.5,2.3845e-06
8950.6,2.44e-06
8950.7,3.3019e-06
8950.7,1.9569e-06
8950.8,1.0529e-06
8950.9,2.565e-06
8950.9,2.786e-06
8951,3.1287e-06
8951.1,7.5809e-07
8951.1,1.6863e-06
8951.2,5.0292e-07
8951.3,4.8178e-07
8951.3,1.4347e-06
8951.4,2.0765e-06
8951.5,1.67e-06
8951.5,3.6701e-06
8951.6,3.5203e-06
8951.7,1.137e-06
8951.7,3.8006e-06
8951.8,2.2817e-06
8951.9,2.5779e-06
8951.9,2.6479e-06
8952,1.7629e-06
8952.1,4.901e-06
8952.1,3.0716e-06
8952.2,1.4692e-06
8952.3,2.3629e-06
8952.3,6.7163e-07
8952.4,1.5284e-06
8952.4,1.847e-06
8952.5,3.4883e-06
8952.6,4.1139e-06
8952.6,1.3588e-06
8952.7,1.255e-06
8952.8,2e-06
8952.8,4.2076e-06
8952.9,1.2494e-06
8953,1.7345e-07
8953,3.3778e-06
8953.1,3.4701e-06
8953.2,1.5235e-06
8953.2,1.8754e-06
8953.3,3.7978e-06
8953.4,2.4792e-06
8953.4,1.5956e-07
8953.5,1.3435e-06
8953.6,9.5211e-07
8953.6,2.733e-06
8953.7,1.1929e-06
8953.8,1.8468e-06
8953.8,1.6523e-06
8953.9,1.1469e-06
8954,3.4877e-06
8954,2.5054e-06
8954.1,2.2038e-06
8954.2,4.1338e-06
8954.2,2.3711e-06
8954.3,1.6753e-06
8954.4,2.5419e-06
8954.4,1.1414e-06
8954.5,2.8711e-06
8954.5,2.3156e-06
8954.6,1.6233e-06
8954.7,2.7117e-06
8954.7,1.416e-06
8954.8,4.0876e-06
8954.9,4.9521e-07
8954.9,4.5203e-06
8955,5.4303e-06
8955.1,2.9962e-06
8955.1,1.1735e-06
8955.2,2.9662e-06
8955.3,2.4323e-06
8955.3,1.8259e-06
8955.4,3.8309e-06
8955.5,4.989e-06
8955.5,3.6759e-06
8955.6,1.361e-06
8955.7,2.3495e-06
8955.7,3.584e-06
8955.8,1.9741e-06
8955.9,3.3466e-06
8955.9,4.6089e-06
8956,3.0181e-06
8956.1,2.8717e-06
8956.1,3.2046e-06
8956.2,7.414e-07
8956.3,1.4467e-06
8956.3,5.0722e-07
8956.4,2.4498e-06
8956.5,1.446e-06
8956.5,4.6252e-06
8956.6,5.8768e-06
8956.6,1.8703e-06
8956.7,2.7844e-06
8956.8,3.0823e-06
8956.8,9.9637e-07
8956.9,2.9864e-06
8957,2.1259e-06
8957,4.811e-06
8957.1,4.9236e-06
8957.2,1.8718e-06
8957.2,2.4279e-06
8957.3,1.1461e-06
8957.4,1.6343e-06
8957.4,2.9527e-06
8957.5,3.2761e-06
8957.6,4.2232e-06
8957.6,2.4039e-06
8957.7,1.9646e-06
8957.8,1.6085e-06
8957.8,4.3288e-06
8957.9,5.3647e-06
8958,2.9643e-06
8958,2.2658e-06
8958.1,4.0671e-06
8958.2,3.5809e-06
8958.2,9.7174e-07
8958.3,2.3791e-06
8958.4,3.8935e-06
8958.4,2.7528e-06
8958.5,8.6084e-07
8958.6,1.2809e-06
8958.6,8.2046e-07
8958.7,2.1e-06
8958.7,1.4948e-06
8958.8,2.9569e-06
8958.9,8.9316e-07
8958.9,3.755e-06
8959,4.728e-06
8959.1,3.7699e-06
8959.1,3.6641e-06
8959.2,4.6092e-06
8959.3,9.4929e-07
8959.3,3.2503e-06
8959.4,1.095e-06
8959.5,3.6004e-06
8959.5,4.3043e-06
8959.6,2.3444e-06
8959.7,1.158e-06
8959.7,1.8931e-06
8959.8,2.3666e-06
8959.9,2.8741e-06
8959.9,2.9845e-06
8960,4.6667e-06
8960.1,3.6997e-06
8960.1,9.1592e-07
8960.2,1.3999e-06
8960.3,2.6352e-06
8960.3,2.6058e-06
8960.4,2.1624e-06
8960.5,3.638e-06
8960.5,3.7756e-06
8960.6,1.2921e-06
8960.6,8.6071e-07
8960.7,3.4836e-06
8960.8,1.7985e-06
8960.8,1.4652e-06
8960.9,1.8232e-06
8961,1.8443e-06
8961,1.3133e-06
8961.1,2.0734e-06
8961.2,1.4843e-06
8961.2,1.9846e-06
8961.3,1.4345e-06
8961.4,8.0009e-07
8961.4,2.2261e-06
8961.5,1.9527e-06
8961.6,3.2275e-06
8961.6,2.8109e-06
8961.7,1.2418e-06
8961.8,4.212e-06
8961.8,1.2745e-06
8961.9,2.3304e-06
8962,2.8336e-06
8962,1.7488e-06
8962.1,2.967e-06
8962.2,2.0679e-06
8962.2,1.5258e-06
8962.3,1.9795e-06
8962.4,1.1992e-06
8962.4,3.135e-06
8962.5,2.304e-06
8962.6,9.6568e-07
8962.6,2.6834e-06
8962.7,2.4079e-06
8962.7,1.3702e-06
8962.8,3.1334e-06
8962.9,4.7151e-06
8962.9,3.0531e-06
8963,3.5379e-07
8963.1,2.5045e-06
8963.1,3.3641e-06
8963.2,1.7083e-06
8963.3,2.8093e-06
8963.3,3.6434e-06
8963.4,2.3378e-06
8963.5,3.0534e-07
8963.5,1.9931e-06
8963.6,8.3455e-07
8963.7,1.9778e-06
8963.7,2.6043e-07
8963.8,2.546e-06
8963.9,9.3598e-07
8963.9,2.5429e-06
8964,4.6891e-06
8964.1,3.332e-06
8964.1,3.4729e-06
8964.2,4.4084e-06
8964.3,2.5101e-06
8964.3,2.4423e-06
8964.4,1.192e-06
8964.5,1.5207e-06
8964.5,3.9571e-06
8964.6,2.5681e-06
8964.7,7.5216e-07
8964.7,1.1341e-06
8964.8,1.6339e-06
8964.8,1.453e-06
8964.9,2.3109e-06
8965,3.1053e-06
8965,2.2212e-06
8965.1,2.2839e-06
8965.2,1.4003e-06
8965.2,1.5727e-06
8965.3,4.5886e-06
8965.4,3.0492e-06
8965.4,2.3359e-06
8965.5,3.1966e-06
8965.6,2.7799e-06
8965.6,1.5969e-06
8965.7,1.517e-06
8965.8,3.4246e-06
8965.8,2.517e-06
8965.9,1.427e-06
8966,2.0092e-06
8966,3.6111e-07
8966.1,2.4603e-06
8966.2,1.5585e-06
8966.2,1.5833e-06
8966.3,2.8469e-06
8966.4,9.9477e-07
8966.4,3.2626e-06
8966.5,3.9488e-06
8966.6,2.9325e-06
8966.6,4.4493e-06
8966.7,1.6757e-06
8966.8,2.7461e-06
8966.8,1.7121e-06
8966.9,1.4221e-06
8966.9,2.7654e-06
8967,2.1393e-06
8967.1,1.304e-06
8967.1,2.1315e-06
8967.2,1.153e-06
8967.3,2.6518e-06
8967.3,1.0007e-06
8967.4,2.6386e-06
8967.5,1.9787e-06
8967.5,3.8734e-07
8967.6,1.3229e-06
8967.7,1.7712e-06
8967.7,9.7744e-07
8967.8,2.2623e-06
8967.9,3.0434e-06
8967.9,2.787e-06
8968,1.5852e-06
8968.1,1.4861e-06
8968.1,1.5471e-06
8968.2,2.5738e-06
8968.3,1.3804e-06
8968.3,6.939e-07
8968.4,1.8266e-06
8968.5,8.7601e-07
8968.5,1.0423e-06
8968.6,1.7567e-06
8968.7,3.0148e-07
8968.7,1.5919e-06
8968.8,3.0481e-07
8968.8,1.2962e-06
8968.9,1.5354e-06
8969,1.5282e-06
8969,3.5829e-06
8969.1,2.5385e-06
8969.2,1.4177e-06
8969.2,2.1286e-06
8969.3,4.0416e-08
8969.4,1.6099e-06
8969.4,1.1042e-06
8969.5,1.8168e-06
8969.6,2.0929e-06
8969.6,9.6878e-07
8969.7,9.0969e-07
8969.8,4.6319e-07
8969.8,1.247e-06
8969.9,1.978e-06
8970,8.6714e-07
8970,2.5602e-06
8970.1,2.0528e-06
8970.2,2.1487e-06
8970.2,5.0793e-07
8970.3,2.7056e-06
8970.4,1.9995e-06
8970.4,1.8968e-06
8970.5,2.1408e-06
8970.6,3.2831e-06
8970.6,1.1243e-06
8970.7,1.0951e-07
8970.8,7.063e-07
8970.8,1.4447e-06
8970.9,1.4837e-06
8970.9,1.2538e-06
8971,9.003e-07
8971.1,5.9225e-07
8971.1,8.384e-07
8971.2,1.0919e-06
8971.3,1.6664e-06
8971.3,1.5349e-06
8971.4,1.1777e-06
8971.5,3.0111e-06
8971.5,3.1223e-06
8971.6,2.7416e-06
8971.7,2.0186e-06
8971.7,1.1305e-06
8971.8,2.006e-06
8971.9,1.5008e-06
8971.9,1.1582e-06
8972,2.4097e-06
8972.1,6.4448e-07
8972.1,1.6005e-06
8972.2,1.1755e-06
8972.3,6.8626e-07
8972.3,2.3652e-06
8972.4,1.205e-06
8972.5,1.8981e-06
8972.5,2.4136e-06
8972.6,1.5811e-06
8972.7,8.6011e-07
8972.7,1.5403e-06
8972.8,2.6808e-06
8972.9,7.6854e-07
8972.9,3.0745e-06
8973,2.8553e-06
8973,2.0491e-06
8973.1,1.0354e-06
8973.2,2.3499e-06
8973.2,1.8626e-06
8973.3,9.0442e-07
8973.4,2.2405e-06
8973.4,1.88e-06
8973.5,9.0537e-07
8973.6,1.5756e-06
8973.6,1.3797e-06
8973.7,9.419e-07
8973.8,4.8306e-07
8973.8,8.2303e-07
8973.9,1.8394e-06
8974,1.8479e-07
8974,1.6019e-06
8974.1,3.4866e-06
8974.2,1.1829e-06
8974.2,1.911e-06
8974.3,1.5213e-06
8974.4,1.044e-06
8974.4,2.138e-06
8974.5,6.0534e-08
8974.6,1.4422e-06
8974.6,1.7519e-06
8974.7,1.9306e-06
8974.8,1.0768e-06
8974.8,9.6701e-07
8974.9,2.3403e-06
8975,7.7726e-07
8975,7.2404e-07
8975.1,8.2862e-07
8975.1,1.478e-06
8975.2,2.6028e-06
8975.3,6.4007e-07
8975.3,2.3763e-06
8975.4,1.6421e-06
8975.5,7.2799e-07
8975.5,1.4276e-06
8975.6,1.7512e-06
8975.7,1.9027e-06
8975.7,1.1099e-06
8975.8,2.045e-06
8975.9,1.6646e-06
8975.9,7.2409e-07
8976,2.5073e-06
8976.1,1.5341e-06
8976.1,1.3624e-06
8976.2,7.3324e-07
8976.3,1.0923e-06
8976.3,2.2991e-06
8976.4,8.3844e-07
8976.5,1.9345e-06
8976.5,1.7143e-06
8976.6,3.9888e-07
8976.7,2.1346e-06
8976.7,1.1767e-06
8976.8,1.6597e-06
8976.9,1.3578e-06
8976.9,1.1321e-06
8977,2.3139e-06
8977.1,1.1575e-06
8977.1,1.3048e-06
8977.2,1.4338e-06
8977.2,1.5902e-06
8977.3,2.7454e-06
8977.4,1.673e-06
8977.4,2.5618e-06
8977.5,1.6106e-06
8977.6,1.6777e-06
8977.6,2.0417e-06
8977.7,1.2675e-06
8977.8,2.6322e-06
8977.8,7.0981e-07
8977.9,2.7271e-06
8978,2.3602e-06
8978,1.7591e-06
8978.1,2.0772e-06
8978.2,1.5488e-06
8978.2,2.1774e-06
8978.3,1.0704e-06
8978.4,1.8307e-06
8978.4,2.6852e-06
8978.5,2.1664e-06
8978.6,7.8341e-07
8978.6,1.1894e-06
8978.7,1.4507e-06
8978.8,2.2419e-06
8978.8,1.0629e-06
8978.9,1.9664e-06
8979,1.386e-06
8979,1.9039e-06
8979.1,3.0451e-06
8979.1,1.5124e-06
8979.2,2.0651e-06
8979.3,2.0618e-06
8979.3,2.0791e-06
8979.4,1.5856e-06
8979.5,1.2728e-06
8979.5,2.3613e-06
8979.6,1.6777e-06
8979.7,1.6498e-06
8979.7,8.5411e-07
8979.8,3.2988e-07
8979.9,2.3703e-06
8979.9,1.6582e-06
8980,1.7102e-06
8980.1,2.9549e-06
8980.1,2.4062e-06
8980.2,2.2499e-06
8980.3,1.7591e-06
8980.3,3.0008e-06
8980.4,2.6107e-06
8980.5,7.8707e-07
8980.5,1.8428e-06
8980.6,3.6451e-06
8980.7,2.229e-06
8980.7,1.3816e-06
8980.8,2.8054e-06
8980.9,2.1177e-06
8980.9,1.0626e-06
8981,1.3643e-06
8981.1,2.3688e-06
8981.1,2.6831e-06
8981.2,2.5765e-06
8981.2,2.2177e-06
8981.3,2.8151e-06
8981.4,1.7083e-06
8981.4,2.9538e-06
8981.5,1.1918e-06
8981.6,1.9278e-07
8981.6,2.6659e-06
8981.7,2.4609e-06
8981.8,1.1741e-06
8981.8,1.3605e-06
8981.9,1.814e-06
8982,2.6396e-06
8982,1.1921e-06
8982.1,1.7205e-06
8982.2,2.1788e-06
8982.2,2.1869e-06
8982.3,2.5518e-06
8982.4,1.6497e-06
8982.4,2.2881e-06
8982.5,2.2472e-06
8982.6,1.062e-06
8982.6,1.3152e-06
8982.7,9.5056e-07
8982.8,1.5026e-06
8982.8,9.8618e-07
8982.9,1.8907e-06
8983,2.8183e-06
8983,2.962e-06
8983.1,1.1234e-06
8983.2,1.4094e-06
8983.2,3.5785e-06
8983.3,1.6486e-06
8983.3,1.9076e-06
8983.4,2.5162e-06
8983.5,2.7238e-06
8983.5,2.3108e-06
8983.6,9.7959e-07
8983.7,1.7214e-06
8983.7,1.5926e-06
8983.8,1.0112e-06
8983.9,2.544e-06
8983.9,8.6568e-07
8984,2.5851e-06
8984.1,3.0617e-06
8984.1,1.7608e-06
8984.2,1.5255e-06
8984.3,2.1267e-06
8984.3,1.7277e-06
8984.4,2.3223e-06
8984.5,8.3151e-07
8984.5,2.7339e-06
8984.6,3.0045e-06
8984.7,1.0494e-06
8984.7,1.565e-06
8984.8,1.2792e-06
8984.9,2.7218e-06
8984.9,1.7921e-06
8985,1.9795e-06
8985.1,3.4171e-06
8985.1,3.0421e-06
8985.2,2.4111e-06
8985.3,2.2927e-06
8985.3,1.6908e-06
8985.4,2.2236e-06
8985.4,3.7222e-07
8985.5,1.1435e-06
8985.6,2.451e-06
8985.6,2.3665e-06
8985.7,6.112e-07
8985.8,1.6943e-06
8985.8,1.9818e-06
8985.9,7.0312e-07
8986,1.505e-06
8986,1.2659e-06
8986.1,2.6255e-06
8986.2,2.0882e-06
8986.2,2.3303e-06
8986.3,3.2769e-06
8986.4,1.9403e-06
8986.4,2.2804e-06
8986.5,2.718e-06
